xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
589,9843,0.374629,298,128,54,498,18,0,35769,795,24,7,20221,35769,1,15,25,2834,3067436550,1490027771,true,11,250114507,ProDotA Cup Series by Azubu.tv
589,5789,0,275,172,80,520,10,0,22212,678,16,6,25432,31481,1,21,25,3301,1965556465,1448712713,true,11,204971706,VivaWin Grand Slam Dota 2 Tournament
589,4603,8.89708,290,201,89,440,7,4477,27649,606,20,2,20754,27649,1,7,24,2657,4638918924,1554970716,false,11,137895298,CHINA FUTURE  CUP
589,1999,3.51196,204,111,52,397,10,0,20696,583,19,7,20506,20696,1,11,25,2866,3079956982,1490551509,false,11,187531936,CZ-SK Dota 2 League Season 9
589,1505,0.143379,179,103,29,297,10,0,31368,535,18,10,26986,31368,1,19,25,2835,3094730130,1491182768,true,11,91398391,Radiance Dota 2 -2017
589,1487,0,281,150,73,281,4,0,11001,513,23,6,16578,11001,1,6,20,1915,5208137460,1579780787,false,11,162126721,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
589,46,0,241,161,72,318,5,0,26671,476,6,6,20024,26671,1,9,22,2296,5282139026,1583690395,false,11,113435203,StarLadder ImbaTV Dota 2 Minor
588,9771,0.0334277,269,176,74,477,11,975,21074,689,18,6,32544,34358,1,17,25,3305,1978385311,1449226777,true,11,142754251,DOTA2 Radiant & Dire Cup 2015
588,2280,0.200586,227,151,80,467,10,1585,14282,621,13,6,25963,19446,1,6,25,3304,1856691954,1444482201,true,11,101208242,Dota 2 Majors EU 2015
588,1828,0,213,140,65,308,4,570,24978,497,12,7,22804,24978,1,10,23,2496,5700435021,1605345617,false,11,172739956,IESF Regional Qualifiers 2020
588,1207,0,253,156,59,429,7,0,32689,602,21,7,29715,32689,1,8,24,2626,3671451565,1515593610,false,11,113435203,PGL BUCHAREST MAJOR 2018
587,17037,0,260,171,66,299,12,175,31555,658,19,2,21185,31555,1,16,21,2088,4638650186,1554963630,true,11,194673410,CHINA FUTURE  CUP
587,9100,0,270,173,60,384,10,0,15387,659,2,6,16389,22619,1,7,21,2556,1857811902,1444510595,true,11,129610677,Dota 2 Majors EU 2015
587,6622,0,226,148,57,485,5,1345,15020,659,30,7,24369,24054,1,12,25,3311,1963151513,1448629605,true,11,149486894,StarLadder | i-League
587,485,22.6011,226,161,66,307,8,125,20736,490,4,4,22569,20736,1,5,22,2394,5746362066,1608240136,false,11,86700461,AMD SAPPHIRE OGA DOTA PIT EU/CIS
586,2469,0,247,151,54,442,6,0,28259,571,27,7,17686,28259,1,9,25,2903,3750166533,1519466930,false,11,181716137,GESC: Indonesia
586,1124,17.6082,299,202,77,308,3,60,13095,521,15,3,8661,13095,1,2,20,1864,5112427034,1573732777,false,11,167963776,Parimatch League Season 1
586,258,0,283,148,63,334,5,2399,11769,542,35,2,11107,11769,1,4,21,2023,4949450597,1565024729,false,11,120709519,joinDOTA League #16
585,1169,0,225,120,41,321,14,0,49950,528,24,9,31422,49950,2,15,25,2819,2891693725,1483455973,false,11,67220699,NFCups Season 5
585,1043,0,180,124,56,227,11,0,28252,490,23,8,25287,28252,1,7,22,2196,3107543460,1491722460,false,11,114787051,Dota 2 Professional League 2016
585,344,27.6182,228,153,56,390,8,0,30580,552,7,4,16132,30580,1,10,23,2627,5566621039,1597352211,true,11,59463394,ESL One Thailand 2020 Online powered by Intel
584,7930,0.234043,208,153,69,489,13,2326,25360,646,16,8,31626,37822,1,13,25,3333,1951904382,1448180095,true,11,235857331,ASUS ROG Royal Series 1
584,2225,10.469,294,160,52,339,9,0,21823,553,34,6,16787,21823,1,7,23,2317,3967343435,1529692294,false,11,221666230,The International 2018
584,1838,0,231,148,50,303,4,375,19256,572,24,4,19178,19256,1,8,23,2312,4269298109,1544736812,false,11,178366364,I Can't Believe It's Not Summit
584,1033,0,199,140,90,340,3,0,17105,480,9,9,22356,27762,2,21,22,2777,1887628433,1445653978,false,11,87360406,The Summit 4
583,12780,0,207,123,53,329,14,0,57128,684,11,5,22905,57128,1,23,25,2844,2897669822,1483701484,true,11,101586543,ESL One Genting 2017
583,9551,0,224,140,50,460,13,0,22422,625,23,6,32242,32719,1,17,25,3335,2028576252,1451057247,true,11,154034579,Acer Predator Dota 2 Online Tournament
583,6083,0,283,179,82,387,6,0,21527,605,48,7,17635,21527,1,8,23,2431,3495890917,1507730501,false,11,139822354,World Cyber Arena 2017 China Qualifiers
583,2068,0,243,152,57,319,6,0,21186,570,36,7,15204,21186,1,7,23,2357,2880758659,1483042687,false,11,42989814,Royal Arena
583,1734,0,171,118,59,316,10,1834,16964,514,14,6,22424,23075,1,12,23,2865,1905636906,1446322164,false,11,195653395,The Battle Fury 2015
583,795,0,226,147,70,361,1,1073,13752,531,8,8,21734,20788,1,10,22,2594,1918703475,1446832952,false,11,86799300,D2CL Season 6
583,311,15.0513,211,125,58,272,5,0,11730,508,20,8,13350,18504,1,6,20,2238,2585518430,1471703401,false,11,101356886,WellPlay Invitational by VitalBet
582,7572,0,308,184,70,462,11,0,37005,679,16,6,28980,37005,1,9,25,2869,2940610982,1485455959,true,11,194672667,ProDotA Cup Series by Azubu.tv
582,7168,0,197,130,52,507,13,3189,30118,713,23,10,42065,50102,1,22,25,3348,1972514674,1448975047,true,11,105248644,StarLadder | i-League
582,5869,0,287,185,73,534,6,115,38935,595,18,8,34730,38935,2,18,25,3551,4579533480,1553680377,true,11,89871557,VARENA赛事
582,1502,0,230,149,49,310,13,0,28783,538,14,8,16817,28783,2,10,24,2564,4144479179,1538284917,false,11,65068247,World Electronic Sport Games Southeast Asia
582,264,0,292,191,91,387,2,0,11826,506,22,6,16231,11826,1,3,23,2488,5143758249,1575645589,false,11,876110702,WePlay! Bukovel Minor 2020
581,3463,5.78638,256,159,64,435,4,0,21329,561,6,7,35508,21329,2,6,24,2722,3103015115,1491552174,false,11,121404228,ProDotA Cup Series by Azubu.tv
581,1900,0,276,153,67,338,3,400,19935,561,42,7,17368,19935,1,6,22,2136,4412882174,1549905673,false,11,250114507,Winter Madness 2.0
581,0,0,263,163,59,351,7,0,19902,533,14,7,17356,19902,1,7,23,2307,3782168668,1521120257,false,11,210287979,Dota 2 Professional League 2016
580,2799,0,216,132,50,400,15,0,43128,635,17,9,31820,43128,2,18,25,2977,2845724914,1481722615,false,11,226340817,AES Summer League S1
579,5666,0,300,209,80,361,3,0,23220,579,8,5,24959,23220,1,7,21,2130,5076661527,1571506339,false,11,126238768,Corsair DreamLeague Season 12
579,2292,0,252,165,50,293,11,0,17197,537,2,6,16114,21558,1,13,20,2226,1916634529,1446749445,false,11,129610677,ASUS ROG DreamLeague Season 4
579,1294,0,263,191,78,319,4,125,22455,467,6,7,23192,22455,1,10,23,2418,5207266166,1579712559,false,11,195001460,Hot Price League
579,584,0,196,126,57,197,2,2911,12733,485,5,6,22283,12733,1,9,20,1862,5155685754,1576403881,false,11,204281778,Asian DOTA2 Gold Occupation  Competition
578,6998,0,227,153,52,336,13,0,28187,639,13,4,20188,28187,1,7,20,2311,2751187525,1478087864,false,11,171211166,DOTA2 ACE Provisional
578,3556,0,221,134,72,405,10,0,29570,604,1,6,22507,29570,1,8,25,2853,2987413414,1486659781,false,11,105248644,Dota 2 Asia Championships 2017
578,1182,0,201,134,62,226,10,0,27804,573,14,8,17369,32015,1,6,20,2259,1940692246,1447731882,false,11,111023016,Tecnolan 2015
578,1018,0,243,142,79,303,3,912,8911,548,14,6,10761,13387,1,6,20,2179,1807579893,1442758451,false,11,88585077,ESL One at New York Super Week
578,282,0,208,131,66,280,9,0,29319,508,21,9,21722,29319,1,9,23,2439,3006738150,1487463418,false,11,120303454,The Battle Fury 2016
577,9450,0,266,166,79,306,11,0,23987,566,11,3,19564,23987,1,6,21,2159,5160140313,1576705073,false,11,100317750,WESG 2019-2020 Online Qualifiers
577,5419,40.2241,209,140,57,425,11,0,19157,603,18,7,21789,31223,1,17,25,3379,1794349354,1442267181,true,11,87285329,The Defense Season 5
577,4577,9.99146,224,135,46,360,8,0,27435,623,31,5,19813,27435,1,13,25,2973,3807281273,1522410545,false,11,109901679,Dota 2 Professional League 2016
577,3898,37.7063,231,125,38,498,10,0,17810,665,19,3,19740,32370,1,19,25,3368,2411940567,1465041737,true,11,89871557,The Manila Major 2016
577,2721,0,276,173,58,421,2,0,13151,494,31,4,14997,13151,1,7,24,2609,3460809421,1506161068,false,11,245373129,ESL One Hamburg 2017
577,1199,0,307,217,101,408,5,0,15726,570,6,5,16873,15726,2,7,22,2357,5183299211,1578148361,false,11,190826739,Maincast Winter Brawl
577,81,10.0583,197,136,56,224,11,0,24542,498,28,7,18772,24542,3,13,21,2072,4538556215,1552744474,false,11,352807571,"NIMA Tournaments "
576,4807,0,251,172,72,475,9,1024,16354,572,14,9,35406,26217,1,16,25,3372,1964469276,1448677206,true,11,294237959,Ve_Dota Ethereal Blade Cup
576,2593,0,269,158,69,342,3,0,15430,506,15,4,14944,15430,2,8,22,2254,3173994939,1494609300,false,11,12231202,The Summit 5
576,2333,0,268,165,69,314,10,0,21859,571,34,7,15683,21859,1,3,22,2275,3127360389,1492595905,false,11,122867857,SEA Kappa Invitationals
576,1399,0,251,143,72,405,10,0,19788,510,24,13,26107,32310,2,17,24,3301,1971759687,1448945729,false,11,115063396,Ve_Dota Ethereal Blade Cup
576,833,0,200,100,45,264,6,0,10984,515,49,8,18001,10984,1,7,22,2239,3122789760,1492373378,false,11,189102477,CZ-SK Dota 2 League Season 9
576,752,0,252,137,62,256,6,160,14782,547,24,4,14987,14782,1,7,20,1846,3673647411,1515702270,false,11,298683250,ESL One Katowice 2018 powered by Intel
575,6695,0.633203,237,162,55,418,11,0,21885,611,8,7,26047,34271,1,26,23,3047,2001143037,1450053961,true,11,86745912,The Summit 4
575,5949,0.200625,256,152,58,528,23,1980,28131,729,13,10,35992,49530,2,21,25,3382,1974775000,1449068789,true,11,86725175,Global eSports Cup LAN Finals Season 1
575,5333,0,225,133,58,379,8,0,11399,583,1,2,18417,15656,1,5,23,3063,1887544494,1445649594,true,11,83867257,The Summit 4
575,4487,0.0334375,230,153,65,342,14,1523,15103,610,8,6,16254,19127,1,11,21,2473,1836687104,1443783986,true,11,192914280,Nanyang Championships
575,4314,0,204,131,57,233,14,3137,24788,619,30,6,15989,30114,1,16,19,2156,1801971210,1442583278,true,11,137925613,Nanyang Championships
575,3939,0.234053,219,151,57,367,6,0,15336,477,21,11,24205,24983,1,11,25,3378,1935842148,1447529465,false,11,116985284,The Battle Fury 2015
575,1440,20.1116,255,149,69,334,9,0,29121,565,16,5,22722,29121,1,7,23,2396,3745831943,1519235445,false,11,221666230,ESL One Katowice 2018 powered by Intel
575,978,0,215,131,63,407,12,0,23269,544,29,3,18795,35200,1,14,25,3380,2162903206,1455893501,false,11,302448384,Acer Predator Dota 2 Online Tournament
575,769,0,277,151,71,324,4,0,8219,494,7,5,14569,13709,1,1,20,2358,1828346315,1443502978,false,11,177648913,"FACEIT Pro League North America "
575,714,0,256,144,61,280,2,2418,18376,498,17,9,16120,18376,1,11,21,2031,4813339214,1559718075,false,11,104512126,redrain cup
575,266,0,184,131,50,205,4,0,15387,496,21,7,12203,15387,1,3,21,1960,3551598741,1510220936,false,11,125998560,AEF Season 2
574,2352,0,234,147,51,274,4,0,13749,556,16,4,19652,20765,1,4,20,2290,2024915712,1450926849,false,11,119426664,ProDotA Cup by Twitch.tv
574,1679,0.100312,256,154,67,514,8,0,17024,602,5,8,22359,26786,1,10,25,3384,1894003132,1445868748,false,11,115975133,Nanyang Championships
574,717,0,191,119,69,191,8,2165,14172,534,22,8,17414,16701,1,6,18,1864,1935558423,1447520679,false,11,291459372,The Battle Fury 2015
573,1317,0,235,134,48,278,10,0,22601,533,6,9,18580,22601,1,6,21,2063,3143295218,1493313257,false,11,49274352,CZ-SK Dota 2 League Season 9
573,596,0.367803,203,117,48,293,12,0,24875,552,15,8,20812,37291,1,11,21,2477,1992547651,1449752519,false,11,171223033,VivaWin Grand Slam Dota 2 Tournament
573,506,10.0583,244,151,42,248,4,35,15380,494,8,6,13597,15380,1,5,20,1844,5291238373,1584165791,false,11,171896373,Asian Hero League
572,463,0,254,156,54,343,2,0,25455,541,5,8,18221,25455,1,3,23,2415,2914286798,1484372747,false,11,173880329,Dota 2 Asia Championships 2017
572,405,12.5427,245,149,61,266,3,1770,19116,497,33,9,19150,19116,1,13,20,1871,5077539316,1571559709,false,11,1036723936,RED STAR CUP
571,11871,2.00684,296,181,71,493,9,0,36081,746,22,4,24740,36081,1,9,25,2910,2986834561,1486641917,true,11,113457795,Dota 2 Asia Championships 2017
571,9511,0,253,165,70,301,8,4433,17108,608,26,4,17885,17108,1,14,22,2171,4627129272,1554695944,true,11,137895298,CHINA FUTURE  CUP
571,5087,0,217,160,67,381,10,896,15609,551,7,7,32300,25218,1,24,23,3029,1975407018,1449094137,true,11,98092287,Mountain Trail Challenge
571,4332,0.434668,273,166,59,465,6,0,35905,623,20,5,13905,35905,2,1,25,2824,3109567493,1491807457,false,11,189398048,Dota 2 Professional League 2016
571,3538,1.63892,231,146,58,414,12,65,37627,638,15,9,32312,37627,2,16,25,3056,3731538324,1518489183,true,11,221666230,EPICENTER XL
571,604,0,213,163,52,229,6,0,16449,465,10,11,25010,23122,1,9,19,2080,1960000505,1448500618,false,11,142525989,The Battle Fury 2015
570,8534,0,253,180,86,401,3,125,19989,526,14,6,27252,19989,2,8,24,2737,5165159535,1577025728,false,11,358734230,MT League
570,953,15.1238,237,151,69,393,10,125,33890,532,4,6,17979,33890,1,12,24,2896,4877820182,1562000089,false,11,58513047,joinDOTA League #16
570,558,0,254,155,70,384,4,0,7295,517,16,2,14018,11286,1,4,22,2707,2060146450,1452132094,false,11,136477860,Winter Major 2016
570,0,22.6978,251,195,90,322,2,0,15746,498,15,5,18419,15746,1,1,21,2224,5782457651,1610387837,false,11,192981126,DPC Winter 21 Qualifier (CIS) presented by ESL One
570,0,0,242,130,69,417,5,0,23744,471,45,9,30844,25768,1,9,24,2744,3327360259,1500650054,false,11,121769650,ProDotA Cup by Azubu
569,9621,0,280,146,65,457,10,0,25890,709,5,6,23891,25890,1,11,25,2895,3015621791,1487849620,true,11,122255316,ProDotA Cup Series by Azubu.tv
569,6803,0,230,145,51,444,12,0,30236,693,26,7,28038,30236,1,8,25,2899,2929942301,1485010832,true,11,92477990,ProDotA Cup Series by Azubu.tv
569,4569,0.066875,186,100,38,391,17,0,23185,600,21,9,28650,30431,1,13,25,3416,1874339170,1445130955,true,11,116306767,"Lima Five Perú  sesión  ""Gunners """
569,3849,0,281,182,72,314,2,0,8782,517,23,3,9167,8782,1,1,20,1971,5197191990,1579035965,false,11,114596500,Moon Studio Winter Tournaments
569,1850,0,239,148,50,340,7,0,34190,499,12,7,21897,34190,1,10,25,2929,3079381004,1490533798,false,11,101208242,BEYOND GODLIKE LEAGUE
569,1307,23.1682,232,163,79,468,9,11781,30381,577,17,5,47141,30381,2,7,25,3394,4669678957,1555697109,false,11,480412663,Adrenaline Cyber League
569,0,10.0825,196,116,44,268,3,0,11896,455,19,7,19323,12333,1,6,22,2321,4620391033,1554561931,false,11,315195448,Meister Division 2019
568,3758,12.5911,218,133,55,239,7,0,19940,557,27,8,14045,19940,2,24,21,2020,3850814493,1524683425,true,11,86715847,CZ-SK Dota 2 League Season 10
568,3274,0.234063,274,169,66,424,10,0,21953,613,19,3,26227,21953,1,8,25,2890,3118057711,1492186229,false,11,136296149,Persian Gulf Cup Season 3
568,1967,0,292,186,93,411,4,0,14273,505,31,6,14281,14273,1,7,24,2579,3521941031,1508931808,false,11,63457172,AEF Season 2
568,1079,0,273,183,81,341,5,0,8289,520,12,6,12418,12013,1,5,20,2330,1810365046,1442858942,false,11,86761682,The Defense Season 5
568,137,0,264,161,69,276,4,0,16166,537,18,4,12366,16166,2,9,20,1904,4635873560,1554893796,false,11,262367336,CHINA FUTURE  CUP
567,1745,0,198,149,60,235,8,355,25364,463,5,8,24172,25364,1,7,22,2311,5181072285,1578019064,false,11,1036529642,RED STAR CUP
567,205,0,239,121,42,382,5,0,15312,500,9,8,17714,15312,1,8,24,2721,3672143301,1515629485,false,11,221666230,SL i-League Invitational Season 4
567,0,0,218,135,53,243,5,0,18773,547,6,7,15866,18773,1,5,21,1968,2996481267,1487017923,false,11,189708209,ProDotA Cup Series by Azubu.tv
566,6007,0,215,127,52,641,8,0,40370,688,5,4,38542,40370,2,14,25,3691,3834655304,1523806492,false,11,221666230,StarLadder ImbaTV Invitational Season 5
566,3541,0,255,175,67,255,4,0,12639,506,16,3,13462,12639,1,6,19,1825,5279527321,1583584891,false,11,12231202,StarLadder ImbaTV Dota 2 Minor
566,2479,0,197,141,64,350,6,0,17518,555,11,6,25668,31515,1,17,22,2856,2467311403,1467106972,true,11,108484186,The International 2016
566,1976,0,163,95,41,327,19,0,46399,529,21,17,33061,46399,2,13,25,3460,2759912833,1478415957,false,11,333917585,DafaeSports Indonesia Series Presented by Eternal Gaming
566,1723,5.15084,216,138,62,337,11,0,15987,556,15,5,17950,23415,1,10,22,2860,2032797265,1451200627,false,11,218270490,Acer Predator Dota 2 Online Tournament
566,494,25.2434,237,193,91,273,5,0,17563,417,19,12,24216,17563,1,4,21,2033,5282544861,1583716213,false,11,166178728,Dotabuff Reach - Pinnacle Division
565,15247,2.44164,308,187,97,467,11,0,35395,755,11,4,35177,35395,1,11,25,2944,3049322670,1489255333,true,11,97658618,Kiev Major
565,8749,0,251,149,63,450,11,0,27917,667,6,7,17340,27917,1,8,25,2991,3068506220,1490086709,false,11,136575603,Dota 2 Professional League 2016
565,6851,0,261,165,76,372,4,50,24867,544,20,3,15965,24867,1,12,23,2545,5057206152,1570357076,false,11,255219872,MDL Chengdu Major
565,3647,0,202,120,44,354,11,38,34034,556,30,11,28202,34034,1,10,25,2906,3645776236,1514438060,false,11,216067541,H-CUP(好汉杯）
565,2910,0,248,161,63,394,5,0,18875,540,23,8,23036,18875,1,6,23,2521,3229863090,1496811743,false,11,371313183,Dota 2 Challenge Mexico
565,1114,0,256,157,76,327,4,0,10337,546,12,5,15821,15678,2,1,19,2154,2351868364,1462810997,false,11,86738694,EPICENTER: Moscow
565,824,0,167,112,52,359,14,0,22750,555,9,6,21189,38500,1,13,24,3196,2007756054,1450314157,false,11,307205087,"Lima Five Perú  sesión  ""Gunners """
564,3981,0.100547,225,127,47,478,11,773,19063,558,15,7,25351,29715,1,10,25,3471,1896020798,1445952772,false,11,295586664,Nxtgame Eternal Dota League Season 4
564,2261,0,220,125,65,382,5,0,18762,539,12,7,21660,18762,1,7,25,2982,3013754717,1487766913,false,11,177085220,ProDotA Cup Series by Azubu.tv
564,1738,0,251,180,80,275,2,0,14326,463,32,5,19618,15074,1,2,20,1999,5173523323,1577554278,false,11,114596500,Maincast Winter Brawl
564,1285,0,226,153,72,263,6,0,19787,535,15,6,21069,19787,1,3,21,2066,3119559531,1492253947,false,11,149486894,Dota 2 Professional League 2016
564,1192,0,244,170,77,245,4,0,12302,509,30,8,17192,12302,1,2,20,1847,3293503080,1499221479,false,11,164532005,2017 Mars Dota 2 League
564,1130,5.04126,286,167,70,286,6,0,12586,564,11,6,13341,12586,1,2,20,1803,3794676404,1521741699,false,11,5150808,SL i-League Invitational Season 4
564,858,0,274,153,66,282,8,0,12684,538,17,6,12746,17593,1,5,18,1964,1858615497,1444545381,false,11,86761912,Dota 2 Majors EU 2015
564,573,0,247,144,55,348,3,0,14008,586,22,6,18295,14008,1,6,22,2290,3898771485,1526656426,false,11,164532005,"MDL Changsha "
564,42,0,217,132,43,265,8,0,18321,507,16,4,13223,18321,1,5,21,2139,3813948521,1522737466,false,11,199222238,Dota 2 Professional League 2016
563,1457,0,231,156,67,235,2,0,14128,498,24,4,13781,14128,1,5,20,1875,3064305159,1489908123,false,11,255219872,Dota 2 Professional League 2016
562,4965,0.368018,186,111,51,391,9,2224,19257,576,8,4,40735,32437,1,12,24,3289,1864620776,1444762478,false,11,12231202,Dota 2 Majors EU 2015
562,3722,37.6282,289,192,86,476,12,0,20958,634,11,6,18375,33731,1,19,25,3464,1815246708,1443059887,true,11,236858633,BTS Americas #2
562,3270,0.535215,245,138,51,543,8,0,13607,572,19,7,24858,23614,2,6,25,3464,1863699244,1444737168,false,11,121052479,Dota 2 Majors EU 2015
562,2352,0,238,165,70,560,6,0,15706,595,22,10,32445,26536,2,16,25,3456,2300709565,1460880228,false,11,86775619,ASEAN Games for Esports 2016
562,1385,0,229,127,69,537,4,1550,14580,539,12,8,25516,22190,2,11,23,3148,1951521272,1448168393,false,11,258655471,ASUS ROG Royal Series 1
562,633,0,167,100,52,242,7,0,30740,494,11,8,19820,30740,1,17,22,2258,3538372616,1509645889,false,11,149486894,AMD SAPPHIRE Dota PIT
561,6559,0,281,189,83,289,6,0,10909,628,11,2,13398,10909,1,1,21,1985,3001845878,1487260757,false,11,87586992,D2CL
561,4123,31.8433,251,188,90,593,1,6903,32996,580,11,6,26243,32996,1,15,25,4049,4925496941,1564083424,true,11,84767559,joinDOTA League #16
561,2233,0,193,120,51,193,10,125,24884,490,26,10,22223,24884,1,5,20,1884,4565959430,1553347975,false,11,289247232,Meister Division 2019
560,1914,0,186,126,65,244,10,0,23457,499,15,11,22189,23457,1,12,22,2387,2987564175,1486665705,false,11,364853115,CZ-SK Dota 2 League Season 8
