xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
333,42,38.3639,97,68,49,154,3,616,8844,335,9,9,25506,11916,1,6,15,2221,1986700969,1449508018,false,42,123737728,StarLadder | i-League
331,1565,41.794,114,61,24,123,1,114,11191,293,1,5,22171,11191,1,0,15,1892,4177715785,1540035492,false,42,195804179,Singapore Esports League
330,1151,55.4651,107,76,41,107,4,2107,10262,281,2,3,24451,10262,1,8,15,1932,4904278920,1563151643,false,42,258463921,COPA MASGAMERS 2019
330,0,45.9044,128,104,46,144,5,624,11732,340,27,9,27636,15114,1,7,14,2085,1996959466,1449918666,false,42,306834291,ASUS ROG Royal Series 1
327,52,35.9538,169,86,28,176,0,90,14643,310,7,7,24762,14643,1,5,15,2065,5046769720,1569772488,false,42,382750521,Esports Ukraine Dota 2 League
325,18,32.8099,121,79,18,129,2,456,6748,329,2,11,35660,6748,1,7,15,1919,4816350050,1559816102,false,42,86809886,LPL PRO Dota 2 ANZ Championship 2019
321,380,71.9806,72,49,28,101,8,769,7830,298,10,12,36887,10105,2,14,17,2980,2161534632,1455844656,false,42,157989498,ProDotA Cup by Azubu.tv
317,557,64.8204,148,109,39,159,1,45,16892,356,6,5,29026,16892,1,6,15,2017,4190277363,1540668358,false,42,116881520,Autumn Cup
316,48,24.342,130,81,37,143,2,810,11815,308,11,6,25135,11815,1,4,15,1940,3305233754,1499695181,false,42,315143906,V Asian Indoor & Martial Arts Games National Qualifications
307,896,44.8513,184,104,27,184,4,547,11827,374,13,7,22336,12427,1,6,14,1838,5116634937,1573988444,false,42,93529120,Season 4 2019: LPL Challenger Dota 2
298,280,38.4013,111,59,22,119,2,739,5090,286,7,7,23736,5090,1,5,14,2020,4234981803,1542980568,false,42,352642831,Meister Division 2019
288,0,27.3413,140,96,48,147,0,410,2473,314,11,6,13968,4107,1,3,13,1900,1858181521,1444529957,false,42,95825708,Dota 2 Majors EU 2015
284,1534,66.9024,214,130,62,1094,23,11491,61625,719,58,6,72795,61625,3,29,25,5827,3042713965,1488981714,false,42,114423626,Persian Gulf Cup Season 3
279,349,59.8821,53,14,6,66,1,943,7071,235,4,8,26188,7071,1,10,14,2003,4063220819,1534439904,false,42,82327674,The International 2018
272,9617,171.068,180,117,49,700,20,5121,88659,602,4,7,103706,88659,4,36,25,5963,3113943898,1492006041,true,42,113825167,Masters Manila 2017
261,18,40.3707,87,65,43,90,1,611,6820,294,11,7,22794,10540,1,8,12,1980,1895790965,1445946709,false,42,230706727,Nxtgame Eternal Dota League Season 4
257,379,56.0168,98,72,46,100,0,641,10911,250,3,11,30524,10911,1,7,13,1978,4076257095,1535058023,false,42,10366616,The International 2018
233,215,39.8594,74,53,10,78,1,948,5761,238,1,7,15913,5761,1,9,12,1955,3772078989,1520604323,false,42,87278757,PGL BUCHAREST MAJOR 2018
